Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705692720,8,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.250000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4.0,4,4,10364.0
1705692720,8,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.250000,0.000000,5,5,6,6,6,6,6,6,6,6,6,4,0,5,5.25,3,7,10364.0
1705692720,8,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.250000,0.000000,5,5,5,5,5,5,5,5,5,5,5,6,0,5,4.5,3,5,10364.0
1705692720,8,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,3,3,10364.0
1705692720,8,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.250000,0.000000,3,3,6,6,6,6,6,6,6,6,6,4,0,3,3.75,3,6,10364.0
1705692720,8,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.000000,0.000000,8,8,11,11,11,11,11,11,11,11,11,4,0,5,6.75,3,11,10364.0
1705692720,8,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6.0,6,6,10364.0
1705692720,8,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.0,3,3,10364.0
1705692720,8,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.250000,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,4.5,3,6,10364.0
1705692720,8,GET,/login,1.250000,0.000000,100,120,160,180,200,200,480,480,480,480,480,25,0,100,133.88,87,477,13.0
1705692720,8,POST,/orders,0.750000,0.000000,170,230,240,270,1700,1800,1800,1800,1800,1800,1800,22,0,170,345.95454545454544,116,1816,635.9545454545455
1705692720,8,,Aggregated,9.250000,0.000000,45,77,110,130,170,230,480,1700,1800,1800,1800,195,0,45,86.2102564102564,3,1816,6959.538461538462
1705692721,9,GET,/,5.000000,0.000000,46,47,47,48,51,52,56,130,130,130,130,69,0,46,44.18840579710145,9,129,8688.0
1705692721,9,GET,/basket.html,4.571429,0.000000,3,4,4,5,7,8,9,10,10,10,10,63,0,3,4.079365079365079,3,10,23020.0
1705692721,9,DELETE,/cart,4.428571,0.000000,33,38,41,46,63,110,110,110,110,110,110,60,0,32,39.833333333333336,22,108,0.0
1705692721,9,POST,/cart,4.571429,0.000000,140,150,170,180,220,240,260,470,470,470,470,63,0,140,151.77777777777777,62,471,0.0
1705692721,9,GET,/category.html,4.857143,0.000000,5,6,7,7,9,10,10,11,11,11,11,67,0,5,5.522388059701493,3,11,11518.0
1705692721,9,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.142857,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.5,3,4,10364.0
1705692721,9,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.714286,0.000000,4,5,5,6,6,6,6,6,6,6,6,6,0,4,4.666666666666667,3,7,10364.0
1705692721,9,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.000000,0.000000,5,5,5,6,9,9,9,9,9,9,9,10,0,5,4.9,3,9,10364.0
1705692721,9,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.285714,0.000000,5,6,8,8,13,13,13,13,13,13,13,8,0,4,5.625,3,13,10364.0
1705692721,9,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.714286,0.000000,4,5,6,6,6,17,17,17,17,17,17,12,0,3,5.0,3,17,10364.0
1705692721,9,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.571429,0.000000,5,8,9,9,11,11,11,11,11,11,11,8,0,4,5.875,3,11,10364.0
1705692721,9,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,6,6,6,6,9,9,9,9,9,9,9,7,0,6,5.857142857142857,4,9,10364.0
1705692721,9,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.571429,0.000000,3,3,3,3,4,4,4,4,4,4,4,7,0,3,3.142857142857143,3,4,10364.0
1705692721,9,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,6,5.285714285714286,3,7,10364.0
1705692721,9,GET,/login,4.857143,0.000000,100,110,110,120,160,190,200,480,480,480,480,67,0,100,116.41791044776119,83,477,13.0
1705692721,9,POST,/orders,4.428571,0.000000,170,170,180,180,230,280,1700,1800,1800,1800,1800,60,0,170,230.45,112,1816,648.3166666666667
1705692721,9,,Aggregated,37.571429,0.000000,44,91,110,140,170,190,240,280,1800,1800,1800,516,0,44,72.85077519379846,3,1816,6890.68992248062
1705692722,10,GET,/,5.000000,0.000000,46,47,47,48,51,52,56,130,130,130,130,69,0,46,44.18840579710145,9,129,8688.0
1705692722,10,GET,/basket.html,4.571429,0.000000,3,4,4,5,7,8,9,10,10,10,10,63,0,3,4.079365079365079,3,10,23020.0
1705692722,10,DELETE,/cart,4.428571,0.000000,33,38,41,46,63,110,110,110,110,110,110,60,0,32,39.833333333333336,22,108,0.0
1705692722,10,POST,/cart,4.571429,0.000000,140,150,170,180,220,240,260,470,470,470,470,63,0,140,151.77777777777777,62,471,0.0
1705692722,10,GET,/category.html,4.857143,0.000000,5,6,7,7,9,10,10,11,11,11,11,67,0,5,5.522388059701493,3,11,11518.0
1705692722,10,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.142857,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.5,3,4,10364.0
1705692722,10,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.714286,0.000000,4,5,5,6,6,6,6,6,6,6,6,6,0,4,4.666666666666667,3,7,10364.0
1705692722,10,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.000000,0.000000,5,5,5,6,9,9,9,9,9,9,9,10,0,5,4.9,3,9,10364.0
1705692722,10,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.285714,0.000000,5,6,8,8,13,13,13,13,13,13,13,8,0,4,5.625,3,13,10364.0
1705692722,10,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.714286,0.000000,4,5,6,6,6,17,17,17,17,17,17,12,0,3,5.0,3,17,10364.0
1705692722,10,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.571429,0.000000,5,8,9,9,11,11,11,11,11,11,11,8,0,4,5.875,3,11,10364.0
1705692722,10,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,6,6,6,6,9,9,9,9,9,9,9,7,0,6,5.857142857142857,4,9,10364.0
1705692722,10,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.571429,0.000000,3,3,3,3,4,4,4,4,4,4,4,7,0,3,3.142857142857143,3,4,10364.0
1705692722,10,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,6,5.285714285714286,3,7,10364.0
1705692722,10,GET,/login,4.857143,0.000000,100,110,110,120,160,190,200,480,480,480,480,67,0,100,116.41791044776119,83,477,13.0
1705692722,10,POST,/orders,4.428571,0.000000,170,170,180,180,230,280,1700,1800,1800,1800,1800,60,0,170,230.45,112,1816,648.3166666666667
1705692722,10,,Aggregated,37.571429,0.000000,44,91,110,140,170,190,240,280,1800,1800,1800,516,0,44,72.85077519379846,3,1816,6890.68992248062
1705692723,11,GET,/,5.000000,0.000000,46,47,47,48,51,52,56,130,130,130,130,69,0,46,44.18840579710145,9,129,8688.0
1705692723,11,GET,/basket.html,4.571429,0.000000,3,4,4,5,7,8,9,10,10,10,10,63,0,3,4.079365079365079,3,10,23020.0
1705692723,11,DELETE,/cart,4.428571,0.000000,33,38,41,46,63,110,110,110,110,110,110,60,0,32,39.833333333333336,22,108,0.0
1705692723,11,POST,/cart,4.571429,0.000000,140,150,170,180,220,240,260,470,470,470,470,63,0,140,151.77777777777777,62,471,0.0
1705692723,11,GET,/category.html,4.857143,0.000000,5,6,7,7,9,10,10,11,11,11,11,67,0,5,5.522388059701493,3,11,11518.0
1705692723,11,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.142857,0.000000,3,3,3,3,3,3,3,3,3,3,3,2,0,3,3.5,3,4,10364.0
1705692723,11,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.714286,0.000000,4,5,5,6,6,6,6,6,6,6,6,6,0,4,4.666666666666667,3,7,10364.0
1705692723,11,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.000000,0.000000,5,5,5,6,9,9,9,9,9,9,9,10,0,5,4.9,3,9,10364.0
1705692723,11,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.285714,0.000000,5,6,8,8,13,13,13,13,13,13,13,8,0,4,5.625,3,13,10364.0
1705692723,11,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.714286,0.000000,4,5,6,6,6,17,17,17,17,17,17,12,0,3,5.0,3,17,10364.0
1705692723,11,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.571429,0.000000,5,8,9,9,11,11,11,11,11,11,11,8,0,4,5.875,3,11,10364.0
1705692723,11,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,6,6,6,6,9,9,9,9,9,9,9,7,0,6,5.857142857142857,4,9,10364.0
1705692723,11,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.571429,0.000000,3,3,3,3,4,4,4,4,4,4,4,7,0,3,3.142857142857143,3,4,10364.0
1705692723,11,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.428571,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,6,5.285714285714286,3,7,10364.0
1705692723,11,GET,/login,4.857143,0.000000,100,110,110,120,160,190,200,480,480,480,480,67,0,100,116.41791044776119,83,477,13.0
1705692723,11,POST,/orders,4.428571,0.000000,170,170,180,180,230,280,1700,1800,1800,1800,1800,60,0,170,230.45,112,1816,648.3166666666667
1705692723,11,,Aggregated,37.571429,0.000000,44,91,110,140,170,190,240,280,1800,1800,1800,516,0,44,72.85077519379846,3,1816,6890.68992248062
1705692724,12,GET,/,7.700000,0.000000,46,47,47,48,51,53,130,140,140,140,140,115,0,46,45.4,4,137,8688.0
1705692724,12,GET,/basket.html,7.100000,0.000000,4,4,5,5,7,9,10,10,12,12,12,112,0,4,4.285714285714286,3,12,23020.0
1705692724,12,DELETE,/cart,6.700000,0.000000,38,46,62,65,94,110,240,240,240,240,240,103,0,38,49.398058252427184,20,236,0.0
1705692724,12,POST,/cart,7.100000,0.000000,150,170,180,180,230,260,440,450,470,470,470,112,0,150,165.35714285714286,62,471,0.0
1705692724,12,GET,/category.html,7.500000,0.000000,5,6,7,8,9,17,90,94,95,95,95,112,0,5,7.964285714285714,3,95,11518.0
1705692724,12,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.300000,0.000000,4,6,11,11,33,33,33,33,33,33,33,8,0,4,8.375,3,33,10364.0
1705692724,12,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.800000,0.000000,4,5,6,6,6,6,6,6,6,6,6,13,0,4,4.461538461538462,3,7,10364.0
1705692724,12,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.100000,0.000000,5,5,6,6,8,9,9,9,9,9,9,15,0,5,4.866666666666666,3,9,10364.0
1705692724,12,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.900000,0.000000,5,5,8,8,13,16,16,16,16,16,16,13,0,4,5.769230769230769,3,16,10364.0
1705692724,12,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.200000,0.000000,4,4,5,6,6,17,17,17,17,17,17,15,0,3,4.666666666666667,3,17,10364.0
1705692724,12,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.800000,0.000000,5,6,8,8,9,11,11,11,11,11,11,12,0,4,5.416666666666667,3,11,10364.0
1705692724,12,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.700000,0.000000,6,6,6,6,9,9,9,9,9,9,9,7,0,6,5.857142857142857,4,9,10364.0
1705692724,12,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.800000,0.000000,3,4,5,5,5,6,6,6,6,6,6,12,0,3,3.75,3,6,10364.0
1705692724,12,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.800000,0.000000,4,7,7,7,18,20,20,20,20,20,20,17,0,4,6.411764705882353,3,20,10364.0
1705692724,12,GET,/login,7.500000,0.000000,100,110,120,120,180,190,380,400,480,480,480,112,0,100,120.25,70,477,13.0
1705692724,12,POST,/orders,7.000000,0.000000,170,210,230,270,320,350,1700,1800,1800,1800,1800,105,0,170,233.97142857142856,112,1816,626.8857142857142
1705692724,12,,Aggregated,58.000000,0.000000,45,96,130,140,180,230,330,430,1800,1800,1800,883,0,45,77.960362400906,3,1816,6903.083805209513
1705692725,13,GET,/,7.700000,0.000000,46,47,47,48,51,53,130,140,140,140,140,115,0,46,45.4,4,137,8688.0
1705692725,13,GET,/basket.html,7.100000,0.000000,4,4,5,5,7,9,10,10,12,12,12,112,0,4,4.285714285714286,3,12,23020.0
1705692725,13,DELETE,/cart,6.700000,0.000000,38,46,62,65,94,110,240,240,240,240,240,103,0,38,49.398058252427184,20,236,0.0
1705692725,13,POST,/cart,7.100000,0.000000,150,170,180,180,230,260,440,450,470,470,470,112,0,150,165.35714285714286,62,471,0.0
1705692725,13,GET,/category.html,7.500000,0.000000,5,6,7,8,9,17,90,94,95,95,95,112,0,5,7.964285714285714,3,95,11518.0
1705692725,13,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.300000,0.000000,4,6,11,11,33,33,33,33,33,33,33,8,0,4,8.375,3,33,10364.0
1705692725,13,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.800000,0.000000,4,5,6,6,6,6,6,6,6,6,6,13,0,4,4.461538461538462,3,7,10364.0
1705692725,13,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.100000,0.000000,5,5,6,6,8,9,9,9,9,9,9,15,0,5,4.866666666666666,3,9,10364.0
1705692725,13,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.900000,0.000000,5,5,8,8,13,16,16,16,16,16,16,13,0,4,5.769230769230769,3,16,10364.0
1705692725,13,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.200000,0.000000,4,4,5,6,6,17,17,17,17,17,17,15,0,3,4.666666666666667,3,17,10364.0
1705692725,13,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.800000,0.000000,5,6,8,8,9,11,11,11,11,11,11,12,0,4,5.416666666666667,3,11,10364.0
1705692725,13,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.700000,0.000000,6,6,6,6,9,9,9,9,9,9,9,7,0,6,5.857142857142857,4,9,10364.0
1705692725,13,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.800000,0.000000,3,4,5,5,5,6,6,6,6,6,6,12,0,3,3.75,3,6,10364.0
1705692725,13,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.800000,0.000000,4,7,7,7,18,20,20,20,20,20,20,17,0,4,6.411764705882353,3,20,10364.0
1705692725,13,GET,/login,7.500000,0.000000,100,110,120,120,180,190,380,400,480,480,480,112,0,100,120.25,70,477,13.0
