Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685305443,6,DELETE,/cart,6.000000,0.000000,10,11,12,14,17,20,22,59,59,59,59,58,0,10,12.39655172413793,7,59,0.0
1685305443,6,POST,/cart,6.333333,0.000000,23,27,30,32,44,53,98,110,110,110,110,62,0,23,28.14516129032258,13,114,0.0
1685305443,6,GET,/category.html,7.000000,0.000000,7,8,9,11,15,21,66,99,99,99,99,63,0,7,10.65079365079365,5,99,11518.0
1685305443,6,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.666667,0.000000,7,8,8,14,14,14,14,14,14,14,14,7,0,7,7.714285714285714,6,14,10364.0
1685305443,6,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.666667,0.000000,11,11,12,12,60,60,60,60,60,60,60,7,0,10,16.285714285714285,6,60,10364.0
1685305443,6,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.333333,0.000000,6,6,6,7,9,9,9,9,9,9,9,10,0,6,6.3,5,9,10364.0
1685305443,6,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.666667,0.000000,11,11,14,14,14,14,14,14,14,14,14,6,0,6,8.333333333333334,5,14,10364.0
1685305443,6,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,9,8.666666666666666,6,11,10364.0
1685305443,6,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.666667,0.000000,7,7,7,7,11,11,11,11,11,11,11,8,0,6,6.875,5,11,10364.0
1685305443,6,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.666667,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,6,6.25,5,7,10364.0
1685305443,6,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.666667,0.000000,6,6,6,7,7,7,7,7,7,7,7,6,0,6,6.166666666666667,5,7,10364.0
1685305443,6,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.333333,0.000000,7,10,10,10,32,32,32,32,32,32,32,8,0,7,10.5,6,32,10364.0
1685305443,6,GET,/login,7.000000,0.000000,63,67,71,71,83,91,150,150,150,150,150,63,0,64,68.66666666666667,55,150,13.0
1685305443,6,POST,/orders,6.000000,0.000000,79,88,99,100,120,180,200,200,200,200,200,58,0,79,89.44827586206897,64,200,618.2758620689655
1685305443,6,,Aggregated,52.333333,0.000000,18,48,58,63,77,89,110,150,200,200,200,493,0,18,33.68762677484787,5,200,6893.543610547667
1685305444,7,GET,/,7.000000,0.000000,48,49,50,50,52,55,59,65,65,65,65,64,0,48,46.78125,6,65,8688.0
1685305444,7,GET,/basket.html,6.333333,0.000000,6,6,7,7,10,11,16,21,21,21,21,62,0,6,6.967741935483871,5,21,23020.0
1685305444,7,DELETE,/cart,6.000000,0.000000,10,11,12,14,17,20,22,59,59,59,59,58,0,10,12.39655172413793,7,59,0.0
1685305444,7,POST,/cart,6.333333,0.000000,23,27,30,32,44,53,98,110,110,110,110,62,0,23,28.14516129032258,13,114,0.0
1685305444,7,GET,/category.html,7.000000,0.000000,7,8,9,11,15,21,66,99,99,99,99,63,0,7,10.65079365079365,5,99,11518.0
1685305444,7,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.666667,0.000000,7,8,8,14,14,14,14,14,14,14,14,7,0,7,7.714285714285714,6,14,10364.0
1685305444,7,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.666667,0.000000,11,11,12,12,60,60,60,60,60,60,60,7,0,10,16.285714285714285,6,60,10364.0
1685305444,7,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.333333,0.000000,6,6,6,7,9,9,9,9,9,9,9,10,0,6,6.3,5,9,10364.0
1685305444,7,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.666667,0.000000,11,11,14,14,14,14,14,14,14,14,14,6,0,6,8.333333333333334,5,14,10364.0
1685305444,7,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,9,8.666666666666666,6,11,10364.0
1685305444,7,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.666667,0.000000,7,7,7,7,11,11,11,11,11,11,11,8,0,6,6.875,5,11,10364.0
1685305444,7,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.666667,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,6,6.25,5,7,10364.0
1685305444,7,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.666667,0.000000,6,6,6,7,7,7,7,7,7,7,7,6,0,6,6.166666666666667,5,7,10364.0
1685305444,7,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.333333,0.000000,7,10,10,10,32,32,32,32,32,32,32,8,0,7,10.5,6,32,10364.0
1685305444,7,GET,/login,7.000000,0.000000,63,67,71,71,83,91,150,150,150,150,150,63,0,64,68.66666666666667,55,150,13.0
1685305444,7,POST,/orders,6.000000,0.000000,79,88,99,100,120,180,200,200,200,200,200,58,0,79,89.44827586206897,64,200,618.2758620689655
1685305444,7,,Aggregated,52.333333,0.000000,18,48,58,63,77,89,110,150,200,200,200,493,0,18,33.68762677484787,5,200,6893.543610547667
1685305445,8,GET,/,7.000000,0.000000,48,49,50,50,52,55,59,65,65,65,65,64,0,48,46.78125,6,65,8688.0
1685305445,8,GET,/basket.html,6.333333,0.000000,6,6,7,7,10,11,16,21,21,21,21,62,0,6,6.967741935483871,5,21,23020.0
1685305445,8,DELETE,/cart,6.000000,0.000000,10,11,12,14,17,20,22,59,59,59,59,58,0,10,12.39655172413793,7,59,0.0
1685305445,8,POST,/cart,6.333333,0.000000,23,27,30,32,44,53,98,110,110,110,110,62,0,23,28.14516129032258,13,114,0.0
1685305445,8,GET,/category.html,7.000000,0.000000,7,8,9,11,15,21,66,99,99,99,99,63,0,7,10.65079365079365,5,99,11518.0
1685305445,8,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.666667,0.000000,7,8,8,14,14,14,14,14,14,14,14,7,0,7,7.714285714285714,6,14,10364.0
1685305445,8,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.666667,0.000000,11,11,12,12,60,60,60,60,60,60,60,7,0,10,16.285714285714285,6,60,10364.0
1685305445,8,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.333333,0.000000,6,6,6,7,9,9,9,9,9,9,9,10,0,6,6.3,5,9,10364.0
1685305445,8,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.666667,0.000000,11,11,14,14,14,14,14,14,14,14,14,6,0,6,8.333333333333334,5,14,10364.0
1685305445,8,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,9,8.666666666666666,6,11,10364.0
1685305445,8,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.666667,0.000000,7,7,7,7,11,11,11,11,11,11,11,8,0,6,6.875,5,11,10364.0
1685305445,8,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.666667,0.000000,6,6,7,7,7,7,7,7,7,7,7,8,0,6,6.25,5,7,10364.0
1685305445,8,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,0.666667,0.000000,6,6,6,7,7,7,7,7,7,7,7,6,0,6,6.166666666666667,5,7,10364.0
1685305445,8,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.333333,0.000000,7,10,10,10,32,32,32,32,32,32,32,8,0,7,10.5,6,32,10364.0
1685305445,8,GET,/login,7.000000,0.000000,63,67,71,71,83,91,150,150,150,150,150,63,0,64,68.66666666666667,55,150,13.0
1685305445,8,POST,/orders,6.000000,0.000000,79,88,99,100,120,180,200,200,200,200,200,58,0,79,89.44827586206897,64,200,618.2758620689655
1685305445,8,,Aggregated,52.333333,0.000000,18,48,58,63,77,89,110,150,200,200,200,493,0,18,33.68762677484787,5,200,6893.543610547667
1685305446,9,GET,/,11.833333,0.000000,49,50,51,51,54,60,74,97,210,210,210,129,0,49,50.15503875968992,6,211,8688.0
1685305446,9,GET,/basket.html,11.000000,0.000000,6,7,8,9,11,16,21,22,57,57,57,127,0,6,7.968503937007874,5,57,23020.0
1685305446,9,DELETE,/cart,10.833333,0.000000,11,15,16,17,22,26,39,40,59,59,59,123,0,11,14.065040650406504,6,59,0.0
1685305446,9,POST,/cart,11.000000,0.000000,26,31,34,38,46,67,190,200,220,220,220,127,0,26,34.1496062992126,13,218,0.0
1685305446,9,GET,/category.html,11.166667,0.000000,7,8,9,11,15,23,66,70,99,99,99,128,0,7,10.21875,5,99,11518.0
1685305446,9,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.166667,0.000000,8,8,9,9,10,14,14,14,14,14,14,13,0,7,7.923076923076923,6,14,10364.0
1685305446,9,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.166667,0.000000,9,10,11,11,12,60,60,60,60,60,60,16,0,8,11.625,5,60,10364.0
1685305446,9,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,1.666667,0.000000,8,10,11,12,14,15,15,15,15,15,15,19,0,7,8.578947368421053,5,15,10364.0
1685305446,9,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.000000,0.000000,8,8,8,11,14,14,14,14,14,14,14,11,0,7,7.7272727272727275,5,14,10364.0
1685305446,9,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.500000,0.000000,9,10,10,11,12,12,12,12,12,12,12,11,0,9,8.636363636363637,5,12,10364.0
1685305446,9,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.333333,0.000000,7,7,7,8,8,11,11,11,11,11,11,16,0,6,6.8125,5,11,10364.0
1685305446,9,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.500000,0.000000,7,8,9,9,12,18,18,18,18,18,18,17,0,7,7.9411764705882355,5,18,10364.0
1685305446,9,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.333333,0.000000,6,6,6,7,7,9,9,9,9,9,9,14,0,6,6.285714285714286,5,9,10364.0
1685305446,9,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.333333,0.000000,7,10,10,13,32,32,32,32,32,32,32,11,0,7,9.909090909090908,6,32,10364.0
1685305446,9,GET,/login,11.333333,0.000000,67,71,75,79,91,140,160,160,200,200,200,129,0,67,72.8062015503876,37,203,13.0
1685305446,9,POST,/orders,11.000000,0.000000,83,93,100,100,110,160,200,220,220,220,220,123,0,83,92.4959349593496,64,220,607.5853658536586
1685305446,9,,Aggregated,89.166667,0.000000,20,48,59,66,82,98,140,180,220,220,220,1014,0,20,36.19230769230769,5,220,6826.033530571992
1685305447,10,GET,/,13.142857,0.000000,49,50,51,52,55,60,74,97,210,210,210,140,0,49,49.8,6,211,8688.0
1685305447,10,GET,/basket.html,12.857143,0.000000,6,7,8,9,11,16,21,22,57,57,57,136,0,6,7.970588235294118,5,57,23020.0
1685305447,10,DELETE,/cart,12.285714,0.000000,11,15,16,17,22,26,39,40,59,59,59,132,0,11,14.0,6,59,0.0
1685305447,10,POST,/cart,12.857143,0.000000,27,31,35,40,46,67,190,200,220,220,220,136,0,26,34.0514705882353,13,218,0.0
1685305447,10,GET,/category.html,13.142857,0.000000,7,9,10,12,15,24,66,70,99,99,99,137,0,7,10.313868613138686,5,99,11518.0
1685305447,10,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.285714,0.000000,7,8,8,9,10,14,14,14,14,14,14,15,0,7,7.733333333333333,6,14,10364.0
1685305447,10,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.571429,0.000000,9,10,11,11,12,60,60,60,60,60,60,16,0,8,11.625,5,60,10364.0
1685305447,10,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,2.000000,0.000000,8,10,11,12,14,15,15,15,15,15,15,19,0,7,8.578947368421053,5,15,10364.0
1685305447,10,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.285714,0.000000,8,8,8,11,14,14,14,14,14,14,14,11,0,7,7.7272727272727275,5,14,10364.0
1685305447,10,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.857143,0.000000,9,10,10,11,12,12,12,12,12,12,12,12,0,8,8.416666666666666,5,12,10364.0
1685305447,10,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.285714,0.000000,7,7,7,7,8,11,11,11,11,11,11,18,0,6,6.777777777777778,5,11,10364.0
1685305447,10,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.857143,0.000000,7,9,9,11,12,18,18,18,18,18,18,19,0,7,8.157894736842104,5,18,10364.0
1685305447,10,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.714286,0.000000,6,6,7,7,8,9,9,9,9,9,9,15,0,6,6.4,5,9,10364.0
1685305447,10,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.142857,0.000000,7,10,10,10,13,32,32,32,32,32,32,12,0,6,9.5,5,32,10364.0
1685305447,10,GET,/login,13.142857,0.000000,67,71,75,79,91,140,160,160,200,200,200,138,0,67,72.83333333333333,37,203,13.0
1685305447,10,POST,/orders,12.285714,0.000000,83,93,100,100,110,160,200,220,220,220,220,132,0,83,92.18939393939394,64,220,604.3863636363636
1685305447,10,,Aggregated,102.714286,0.000000,20,48,59,67,81,98,130,180,220,220,220,1088,0,20,36.126838235294116,5,220,6825.778492647059
1685305448,11,GET,/,13.142857,0.000000,49,50,51,52,55,60,74,97,210,210,210,140,0,49,49.8,6,211,8688.0
1685305448,11,GET,/basket.html,12.857143,0.000000,6,7,8,9,11,16,21,22,57,57,57,136,0,6,7.970588235294118,5,57,23020.0
1685305448,11,DELETE,/cart,12.285714,0.000000,11,15,16,17,22,26,39,40,59,59,59,132,0,11,14.0,6,59,0.0
1685305448,11,POST,/cart,12.857143,0.000000,27,31,35,40,46,67,190,200,220,220,220,136,0,26,34.0514705882353,13,218,0.0
1685305448,11,GET,/category.html,13.142857,0.000000,7,9,10,12,15,24,66,70,99,99,99,137,0,7,10.313868613138686,5,99,11518.0
1685305448,11,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.285714,0.000000,7,8,8,9,10,14,14,14,14,14,14,15,0,7,7.733333333333333,6,14,10364.0
1685305448,11,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.571429,0.000000,9,10,11,11,12,60,60,60,60,60,60,16,0,8,11.625,5,60,10364.0
1685305448,11,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,2.000000,0.000000,8,10,11,12,14,15,15,15,15,15,15,19,0,7,8.578947368421053,5,15,10364.0
1685305448,11,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.285714,0.000000,8,8,8,11,14,14,14,14,14,14,14,11,0,7,7.7272727272727275,5,14,10364.0
1685305448,11,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.857143,0.000000,9,10,10,11,12,12,12,12,12,12,12,12,0,8,8.416666666666666,5,12,10364.0
1685305448,11,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.285714,0.000000,7,7,7,7,8,11,11,11,11,11,11,18,0,6,6.777777777777778,5,11,10364.0
1685305448,11,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.857143,0.000000,7,9,9,11,12,18,18,18,18,18,18,19,0,7,8.157894736842104,5,18,10364.0
1685305448,11,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.714286,0.000000,6,6,7,7,8,9,9,9,9,9,9,15,0,6,6.4,5,9,10364.0
1685305448,11,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,1.142857,0.000000,7,10,10,10,13,32,32,32,32,32,32,12,0,6,9.5,5,32,10364.0
1685305448,11,GET,/login,13.142857,0.000000,67,71,75,79,91,140,160,160,200,200,200,138,0,67,72.83333333333333,37,203,13.0
1685305448,11,POST,/orders,12.285714,0.000000,83,93,100,100,110,160,200,220,220,220,220,132,0,83,92.18939393939394,64,220,604.3863636363636
1685305448,11,,Aggregated,102.714286,0.000000,20,48,59,67,81,98,130,180,220,220,220,1088,0,20,36.126838235294116,5,220,6825.778492647059
1685305449,13,GET,/,16.333333,0.000000,49,50,51,52,55,62,120,120,210,210,210,228,0,49,50.5,6,211,8688.0
1685305449,13,GET,/basket.html,15.555556,0.000000,7,8,9,9,11,14,17,21,57,57,57,219,0,7,7.82648401826484,5,57,23020.0
1685305449,13,DELETE,/cart,15.333333,0.000000,12,15,17,19,22,26,39,59,97,97,97,216,0,12,14.944444444444445,6,97,0.0
1685305449,13,POST,/cart,15.555556,0.000000,27,31,35,37,46,97,110,190,220,220,220,220,0,27,33.19090909090909,13,218,0.0
1685305449,13,GET,/category.html,16.000000,0.000000,7,9,9,11,15,21,66,79,99,99,99,222,0,7,10.234234234234235,5,99,11518.0
1685305449,13,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.666667,0.000000,7,8,8,9,9,10,14,14,14,14,14,24,0,7,7.416666666666667,5,14,10364.0
1685305449,13,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.777778,0.000000,8,9,11,11,15,18,60,60,60,60,60,27,0,8,10.592592592592593,5,60,10364.0
1685305449,13,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,2.222222,0.000000,7,8,10,11,13,14,15,15,15,15,15,28,0,6,7.928571428571429,5,15,10364.0
1685305449,13,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.333333,0.000000,8,8,11,11,14,14,14,14,14,14,14,18,0,8,8.277777777777779,5,14,10364.0
1685305449,13,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,1.333333,0.000000,8,8,10,10,11,12,12,12,12,12,12,21,0,8,8.142857142857142,5,12,10364.0
