Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1685384453,48,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.400000,0.000000,13,13,13,13,13,13,13,13,13,13,13,2,0,13,16.0,13,19,10364.0
1685384453,48,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.600000,0.000000,3,5,5,58,58,58,58,58,58,58,58,6,0,3,11.833333333333334,1,58,10364.0
1685384453,48,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.600000,0.000000,1,1,9,9,9,9,9,9,9,9,9,4,0,1,5.5,1,11,10364.0
1685384453,48,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.200000,0.000000,16,16,16,16,16,16,16,16,16,16,16,4,0,16,15.75,12,19,10364.0
1685384453,48,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.800000,0.000000,14,14,21,21,21,21,21,21,21,21,21,5,0,14,15.2,10,21,10364.0
1685384453,48,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.600000,0.000000,4,6,11,11,22,22,22,22,22,22,22,9,0,4,7.555555555555555,1,22,10364.0
1685384453,48,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.200000,0.000000,4,4,4,4,4,4,4,4,4,4,4,2,0,4,12.5,4,21,10364.0
1685384453,48,GET,/login,5.400000,0.000000,300,360,420,440,1100,1100,1100,1100,1100,1100,1100,38,0,300,437.7105263157895,81,1107,13.0
1685384453,48,POST,/orders,0.600000,0.000000,2400,3200,3600,3700,3800,3900,3900,3900,3900,3900,3900,19,0,2400,2201.4736842105262,505,3884,588.578947368421
1685384453,48,,Aggregated,34.000000,0.000000,41,160,250,310,710,1200,3500,3700,3900,3900,3900,259,0,41,285.4787644787645,1,3884,7776.96138996139
1685384454,56,GET,/,7.166667,0.000000,41,47,54,61,92,110,120,120,120,120,120,83,0,41,43.0,7,157,8688.0
1685384454,56,GET,/basket.html,5.833333,0.000000,9,9,13,18,25,49,65,65,65,65,65,48,0,9,12.5,1,65,23020.0
1685384454,56,DELETE,/cart,0.500000,0.000000,200,270,300,340,420,810,880,880,880,880,880,33,0,200,257.45454545454544,45,879,0.0
1685384454,56,POST,/cart,5.833333,0.000000,350,420,580,610,720,780,890,890,890,890,890,48,0,350,393.9375,104,888,0.0
1685384454,56,GET,/category.html,6.333333,0.000000,11,16,21,29,40,52,75,81,81,81,81,63,0,11,16.904761904761905,1,81,11518.0
1685384454,56,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.666667,0.000000,15,34,34,56,56,56,56,56,56,56,56,6,0,15,21.833333333333332,2,56,10364.0
1685384454,56,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.500000,0.000000,14,14,86,86,86,86,86,86,86,86,86,4,0,14,30.25,7,86,10364.0
1685384454,56,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.333333,0.000000,13,13,52,52,52,52,52,52,52,52,52,4,0,13,23.0,8,52,10364.0
1685384454,56,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.833333,0.000000,5,15,25,29,58,58,58,58,58,58,58,11,0,3,13.090909090909092,1,58,10364.0
1685384454,56,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.666667,0.000000,9,9,21,21,21,21,21,21,21,21,21,5,0,9,8.6,1,21,10364.0
1685384454,56,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.666667,0.000000,12,16,16,16,21,21,21,21,21,21,21,8,0,12,11.0,1,21,10364.0
1685384454,56,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.833333,0.000000,10,14,19,21,30,30,30,30,30,30,30,10,0,10,14.1,4,30,10364.0
1685384454,56,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.500000,0.000000,5,6,11,13,22,22,22,22,22,22,22,11,0,5,7.818181818181818,1,22,10364.0
1685384454,56,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.333333,0.000000,4,4,47,47,47,47,47,47,47,47,47,4,0,4,18.25,1,47,10364.0
1685384454,56,GET,/login,6.666667,0.000000,300,420,560,590,960,1100,1100,1100,1100,1100,1100,65,0,310,445.83076923076925,81,1107,13.0
1685384454,56,POST,/orders,0.500000,0.000000,2400,2600,3500,3500,3700,3800,3900,3900,3900,3900,3900,40,0,2200,2115.05,335,3884,613.275
1685384454,56,,Aggregated,39.166667,0.000000,51,200,300,390,920,1300,3500,3700,3900,3900,3900,443,0,51,332.14221218961626,1,3884,7291.2099322799095
1685384455,64,GET,/,7.166667,0.000000,41,47,54,61,92,110,120,120,120,120,120,83,0,41,43.0,7,157,8688.0
1685384455,64,GET,/basket.html,5.833333,0.000000,9,9,13,18,25,49,65,65,65,65,65,48,0,9,12.5,1,65,23020.0
1685384455,64,DELETE,/cart,0.500000,0.000000,200,270,300,340,420,810,880,880,880,880,880,33,0,200,257.45454545454544,45,879,0.0
1685384455,64,POST,/cart,5.833333,0.000000,350,420,580,610,720,780,890,890,890,890,890,48,0,350,393.9375,104,888,0.0
1685384455,64,GET,/category.html,6.333333,0.000000,11,16,21,29,40,52,75,81,81,81,81,63,0,11,16.904761904761905,1,81,11518.0
1685384455,64,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.666667,0.000000,15,34,34,56,56,56,56,56,56,56,56,6,0,15,21.833333333333332,2,56,10364.0
1685384455,64,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.500000,0.000000,14,14,86,86,86,86,86,86,86,86,86,4,0,14,30.25,7,86,10364.0
1685384455,64,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.333333,0.000000,13,13,52,52,52,52,52,52,52,52,52,4,0,13,23.0,8,52,10364.0
1685384455,64,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,0.833333,0.000000,5,15,25,29,58,58,58,58,58,58,58,11,0,3,13.090909090909092,1,58,10364.0
1685384455,64,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.666667,0.000000,9,9,21,21,21,21,21,21,21,21,21,5,0,9,8.6,1,21,10364.0
1685384455,64,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,0.666667,0.000000,12,16,16,16,21,21,21,21,21,21,21,8,0,12,11.0,1,21,10364.0
1685384455,64,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,0.833333,0.000000,10,14,19,21,30,30,30,30,30,30,30,10,0,10,14.1,4,30,10364.0
1685384455,64,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.500000,0.000000,5,6,11,13,22,22,22,22,22,22,22,11,0,5,7.818181818181818,1,22,10364.0
1685384455,64,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.333333,0.000000,4,4,47,47,47,47,47,47,47,47,47,4,0,4,18.25,1,47,10364.0
1685384455,64,GET,/login,6.666667,0.000000,300,420,560,590,960,1100,1100,1100,1100,1100,1100,65,0,310,445.83076923076925,81,1107,13.0
1685384455,64,POST,/orders,0.500000,0.000000,2400,2600,3500,3500,3700,3800,3900,3900,3900,3900,3900,40,0,2200,2115.05,335,3884,613.275
1685384455,64,,Aggregated,39.166667,0.000000,51,200,300,390,920,1300,3500,3700,3900,3900,3900,443,0,51,332.14221218961626,1,3884,7291.2099322799095
1685384456,72,GET,/,11.875000,0.000000,42,51,55,60,81,100,110,120,120,120,120,117,0,42,43.44444444444444,3,157,8688.0
1685384456,72,GET,/basket.html,6.375000,0.000000,9,14,18,23,49,57,100,100,100,100,100,75,0,9,17.613333333333333,1,104,23020.0
1685384456,72,DELETE,/cart,5.000000,0.000000,260,340,400,420,740,880,880,910,910,910,910,55,0,250,318.72727272727275,45,906,0.0
1685384456,72,POST,/cart,6.500000,0.000000,390,650,710,780,960,1100,1100,1300,1300,1300,1300,75,0,390,498.3466666666667,50,1326,0.0
1685384456,72,GET,/category.html,8.750000,0.000000,12,18,27,31,51,58,81,82,82,82,82,98,0,11,18.5,1,82,11518.0
1685384456,72,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.750000,0.000000,34,47,48,48,56,56,56,56,56,56,56,11,0,20,26.727272727272727,2,56,10364.0
1685384456,72,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,0.750000,0.000000,10,14,18,26,86,86,86,86,86,86,86,11,0,10,17.545454545454547,2,86,10364.0
1685384456,72,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.500000,0.000000,13,18,18,52,52,52,52,52,52,52,52,6,0,13,20.5,8,52,10364.0
1685384456,72,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.375000,0.000000,15,19,29,29,42,58,58,58,58,58,58,13,0,5,15.76923076923077,1,58,10364.0
1685384456,72,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.750000,0.000000,9,9,18,18,21,21,21,21,21,21,21,8,0,9,9.625,1,21,10364.0
1685384456,72,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.250000,0.000000,16,21,23,24,26,26,26,26,26,26,26,11,0,16,14.636363636363637,1,26,10364.0
1685384456,72,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.625000,0.000000,10,12,19,21,22,30,30,30,30,30,30,16,0,10,11.6875,1,30,10364.0
1685384456,72,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.375000,0.000000,5,10,11,13,14,22,22,22,22,22,22,14,0,5,7.928571428571429,1,22,10364.0
1685384456,72,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.375000,0.000000,6,18,19,19,47,47,47,47,47,47,47,8,0,6,14.625,1,47,10364.0
1685384456,72,GET,/login,9.375000,0.000000,400,560,690,800,980,1100,1100,1300,1300,1300,1300,101,0,400,498.7920792079208,81,1283,13.0
1685384456,72,POST,/orders,5.250000,0.000000,1200,2400,2600,3500,3600,3700,3800,3900,3900,3900,3900,55,0,1200,1774.490909090909,335,3884,609.1454545454545
1685384456,72,,Aggregated,61.875000,0.000000,52,210,360,500,930,1100,2600,3500,3900,3900,3900,674,0,52,315.379821958457,1,3884,7303.038575667656
1685384457,81,GET,/,12.111111,0.000000,44,53,60,61,85,99,110,120,120,120,120,150,0,44,44.99333333333333,3,157,8688.0
1685384457,81,GET,/basket.html,8.111111,0.000000,12,19,25,35,54,73,100,100,100,100,100,114,0,12,21.333333333333332,1,104,23020.0
1685384457,81,DELETE,/cart,5.222222,0.000000,270,360,420,430,600,840,880,910,910,910,910,74,0,260,317.05405405405406,45,906,0.0
1685384457,81,POST,/cart,8.111111,0.000000,640,860,940,1000,1200,1400,1400,1500,1600,1600,1600,115,0,620,651.2608695652174,50,1551,0.0
1685384457,81,GET,/category.html,10.888889,0.000000,11,17,27,32,51,59,75,81,82,82,82,130,0,11,18.423076923076923,1,82,11518.0
1685384457,81,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.888889,0.000000,10,34,47,48,48,56,56,56,56,56,56,14,0,10,22.571428571428573,2,56,10364.0
1685384457,81,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.111111,0.000000,8,14,20,26,54,86,86,86,86,86,86,19,0,8,16.473684210526315,2,86,10364.0
1685384457,81,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.888889,0.000000,13,13,18,46,52,52,52,52,52,52,52,11,0,13,16.545454545454547,1,52,10364.0
1685384457,81,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.666667,0.000000,11,15,25,25,42,58,58,58,58,58,58,17,0,9,14.176470588235293,1,58,10364.0
1685384457,81,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.888889,0.000000,9,9,18,21,31,31,31,31,31,31,31,11,0,9,10.909090909090908,1,31,10364.0
1685384457,81,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.333333,0.000000,16,23,24,26,45,56,56,56,56,56,56,14,0,16,19.357142857142858,1,56,10364.0
1685384457,81,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.555556,0.000000,10,14,19,21,30,48,48,48,48,48,48,18,0,10,13.166666666666666,1,48,10364.0
1685384457,81,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.666667,0.000000,6,10,11,11,14,22,22,22,22,22,22,17,0,6,8.058823529411764,1,22,10364.0
1685384457,81,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.888889,0.000000,18,19,40,40,47,47,47,47,47,47,47,9,0,18,17.444444444444443,1,47,10364.0
1685384457,81,GET,/login,10.888889,0.000000,440,560,690,820,980,1100,1100,1300,1300,1300,1300,131,0,450,512.1603053435115,81,1295,13.0
1685384457,81,POST,/orders,6.000000,0.000000,1200,1700,2400,2500,3500,3700,3800,3900,3900,3900,3900,81,0,1200,1607.6543209876543,335,3884,618.8518518518518
1685384457,81,,Aggregated,72.222222,0.000000,58,240,430,590,980,1300,2400,3500,3900,3900,3900,925,0,58,334.2918918918919,1,3884,7377.264864864865
1685384458,89,GET,/,12.111111,0.000000,44,53,60,61,85,99,110,120,120,120,120,150,0,44,44.99333333333333,3,157,8688.0
1685384458,89,GET,/basket.html,8.111111,0.000000,12,19,25,35,54,73,100,100,100,100,100,114,0,12,21.333333333333332,1,104,23020.0
1685384458,89,DELETE,/cart,5.222222,0.000000,270,360,420,430,600,840,880,910,910,910,910,74,0,260,317.05405405405406,45,906,0.0
1685384458,89,POST,/cart,8.111111,0.000000,640,860,940,1000,1200,1400,1400,1500,1600,1600,1600,115,0,620,651.2608695652174,50,1551,0.0
1685384458,89,GET,/category.html,10.888889,0.000000,11,17,27,32,51,59,75,81,82,82,82,130,0,11,18.423076923076923,1,82,11518.0
1685384458,89,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,0.888889,0.000000,10,34,47,48,48,56,56,56,56,56,56,14,0,10,22.571428571428573,2,56,10364.0
1685384458,89,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.111111,0.000000,8,14,20,26,54,86,86,86,86,86,86,19,0,8,16.473684210526315,2,86,10364.0
1685384458,89,GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,0.888889,0.000000,13,13,18,46,52,52,52,52,52,52,52,11,0,13,16.545454545454547,1,52,10364.0
1685384458,89,GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,1.666667,0.000000,11,15,25,25,42,58,58,58,58,58,58,17,0,9,14.176470588235293,1,58,10364.0
1685384458,89,GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,0.888889,0.000000,9,9,18,21,31,31,31,31,31,31,31,11,0,9,10.909090909090908,1,31,10364.0
1685384458,89,GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,1.333333,0.000000,16,23,24,26,45,56,56,56,56,56,56,14,0,16,19.357142857142858,1,56,10364.0
1685384458,89,GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,1.555556,0.000000,10,14,19,21,30,48,48,48,48,48,48,18,0,10,13.166666666666666,1,48,10364.0
1685384458,89,GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,1.666667,0.000000,6,10,11,11,14,22,22,22,22,22,22,17,0,6,8.058823529411764,1,22,10364.0
1685384458,89,GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,0.888889,0.000000,18,19,40,40,47,47,47,47,47,47,47,9,0,18,17.444444444444443,1,47,10364.0
1685384458,89,GET,/login,10.888889,0.000000,440,560,690,820,980,1100,1100,1300,1300,1300,1300,131,0,450,512.1603053435115,81,1295,13.0
1685384458,89,POST,/orders,6.000000,0.000000,1200,1700,2400,2500,3500,3700,3800,3900,3900,3900,3900,81,0,1200,1607.6543209876543,335,3884,618.8518518518518
1685384458,89,,Aggregated,72.222222,0.000000,58,240,430,590,980,1300,2400,3500,3900,3900,3900,925,0,58,334.2918918918919,1,3884,7377.264864864865
1685384459,97,GET,/,15.500000,0.000000,45,53,59,61,78,96,110,120,120,120,120,181,0,45,43.97790055248619,3,157,8688.0
1685384459,97,GET,/basket.html,12.400000,0.000000,14,19,25,37,57,73,100,100,100,100,100,142,0,13,22.1056338028169,1,104,23020.0
1685384459,97,DELETE,/cart,7.700000,0.000000,270,360,410,430,480,810,880,910,910,910,910,96,0,260,308.8020833333333,45,906,0.0
1685384459,97,POST,/cart,12.600000,0.000000,700,890,980,1100,1200,1400,1600,1600,1600,1600,1600,143,0,680,695.9370629370629,50,1569,0.0
1685384459,97,GET,/category.html,13.800000,0.000000,11,17,26,30,50,59,70,81,82,82,82,162,0,11,17.833333333333332,1,82,11518.0
1685384459,97,GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,1.500000,0.000000,10,34,47,48,48,56,56,56,56,56,56,17,0,10,22.529411764705884,2,56,10364.0
1685384459,97,GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,1.900000,0.000000,8,18,21,26,54,86,86,86,86,86,86,20,0,8,16.7,2,86,10364.0
